name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,2,3,47,0,"Layup Shot","2PT Field Goal",2,"Sacramento Kings",2,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,2,8,12,1,"Layup Shot","2PT Field Goal",1,"Miami Heat",-8,11,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-08,2017,6475,1610612744,400975343,1,6,57,1,"Layup Shot","2PT Field Goal",2,"Denver Nuggets",-8,22,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-25,2017,6475,1610612744,400975459,2,10,41,1,"Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",10,23,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-04,2017,6475,1610612744,400975097,4,10,04,1,"Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-17,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-30,2017,6475,1610612744,400975497,2,5,52,1,"Layup Shot","2PT Field Goal",2,"Utah Jazz",23,4,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-16,2017,6475,1610612744,400974966,2,1,07,0,"Layup Shot","2PT Field Goal",2,"Boston Celtics",7,24,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,1,9,17,0,"Layup Shot","2PT Field Goal",2,"Houston Rockets",-14,21,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-08,2017,6475,1610612744,400975119,1,7,53,1,"Layup Shot","2PT Field Goal",1,"Detroit Pistons",11,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,3,8,35,0,"Layup Shot","2PT Field Goal",2,"Miami Heat",3,22,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-11,2017,6475,1610612744,400974935,1,4,22,0,"Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-2,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-18,2017,6475,1610612744,400974982,4,4,12,1,"Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",28,5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-11,2017,6475,1610612744,400974935,4,8,58,1,"Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-8,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,2,0,57,1,"Layup Shot","2PT Field Goal",2,"Toronto Raptors",19,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-08,2017,6475,1610612744,400974914,3,5,50,1,"Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-16,15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,3,8,45,0,"Layup Shot","2PT Field Goal",1,"Houston Rockets",-11,10,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-23,2017,6475,1610612744,400975445,2,8,09,0,"Layup Shot","2PT Field Goal",1,"New York Knicks",8,12,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-24,2017,6475,1610612744,400975633,2,9,59,0,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",11,11,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,4,0,05,1,"Layup Shot","2PT Field Goal",2,"Detroit Pistons",3,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,2,1,17,0,"Layup Shot","2PT Field Goal",0,"Washington Wizards",6,6,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-30,2017,6475,1610612744,400975281,4,9,25,0,"Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",7,29,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-12,2017,6475,1610612744,400975368,3,6,37,0,"Layup Shot","2PT Field Goal",6,"Milwaukee Bucks",18,65,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,4,10,06,0,"Layup Shot","2PT Field Goal",2,"Washington Wizards",0,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-11,2017,6475,1610612744,400974935,2,7,54,0,"Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-5,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-18,2017,6475,1610612744,400974982,2,11,47,0,"Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",19,15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,1,9,03,0,"Layup Shot","2PT Field Goal",3,"Sacramento Kings",18,28,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,2,8,16,0,"Layup Shot","2PT Field Goal",0,"Miami Heat",3,4,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-18,2017,6475,1610612744,400974982,4,6,33,1,"Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",29,5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,1,11,31,0,"Pullup Jump shot","3PT Field Goal",25,"Los Angeles Clippers",143,214,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-30,2017,6475,1610612744,400975281,3,6,58,0,"Pullup Jump shot","3PT Field Goal",23,"Memphis Grizzlies",-227,55,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-16,2017,6475,1610612744,400974966,2,11,42,0,"Pullup Jump shot","2PT Field Goal",17,"Boston Celtics",33,168,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-16,2017,6475,1610612744,400974966,2,0,25,0,"Pullup Jump shot","3PT Field Goal",25,"Boston Celtics",-144,213,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,2,10,43,1,"Pullup Jump shot","2PT Field Goal",14,"Los Angeles Clippers",113,89,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-25,2017,6475,1610612744,400974446,2,9,36,1,"Pullup Jump shot","2PT Field Goal",19,"Cleveland Cavaliers",-39,196,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,2,8,28,0,"Pullup Jump shot","2PT Field Goal",17,"Houston Rockets",77,159,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-25,2017,6475,1610612744,400974446,4,11,41,1,"Pullup Jump shot","2PT Field Goal",17,"Cleveland Cavaliers",-114,137,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-16,2017,6475,1610612744,400974966,2,2,30,0,"Pullup Jump shot","2PT Field Goal",19,"Boston Celtics",117,159,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-16,2017,6475,1610612744,400974966,3,0,05,0,"Pullup Jump shot","3PT Field Goal",25,"Boston Celtics",205,148,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-25,2017,6475,1610612744,400974446,1,8,48,1,"Pullup Jump shot","3PT Field Goal",25,"Cleveland Cavaliers",130,223,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-08,2017,6475,1610612744,400975949,4,6,04,1,"Pullup Jump shot","3PT Field Goal",29,"Phoenix Suns",112,277,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-30,2017,6475,1610612744,400975281,1,5,05,1,"Pullup Jump shot","3PT Field Goal",24,"Memphis Grizzlies",180,172,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,1,10,45,1,"Pullup Jump shot","3PT Field Goal",23,"Los Angeles Clippers",-223,80,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-23,2017,6475,1610612744,400974796,1,11,12,0,"Pullup Jump shot","3PT Field Goal",24,"Dallas Mavericks",-168,176,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-23,2017,6475,1610612744,400974796,2,1,55,0,"Pullup Jump shot","2PT Field Goal",17,"Dallas Mavericks",-97,148,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,4,6,45,0,"Pullup Jump shot","2PT Field Goal",19,"Los Angeles Clippers",-102,168,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-08,2017,6475,1610612744,400975949,2,2,32,1,"Pullup Jump shot","2PT Field Goal",10,"Phoenix Suns",99,45,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-28,2017,6475,1610612744,400975663,2,5,56,0,"Pullup Jump shot","2PT Field Goal",20,"Washington Wizards",77,189,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-06,2017,6475,1610612744,400975549,2,1,27,1,"Pullup Jump shot","3PT Field Goal",25,"Oklahoma City Thunder",-219,138,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-06,2017,6475,1610612744,400975549,2,9,53,0,"Pullup Jump shot","2PT Field Goal",17,"Oklahoma City Thunder",-155,79,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-08,2017,6475,1610612744,400975949,3,7,25,0,"Pullup Jump shot","3PT Field Goal",25,"Phoenix Suns",-101,236,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-06,2017,6475,1610612744,400975549,2,11,26,0,"Pullup Jump shot","2PT Field Goal",22,"Oklahoma City Thunder",123,186,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,2,9,39,0,"Pullup Jump shot","2PT Field Goal",16,"Los Angeles Clippers",-166,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-14,2017,6475,1610612744,400975168,4,7,52,1,"Pullup Jump shot","3PT Field Goal",25,"Dallas Mavericks",-78,239,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-31,2017,6475,1610612744,400975888,1,7,06,0,"Pullup Jump shot","3PT Field Goal",24,"Sacramento Kings",-157,194,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-14,2017,6475,1610612744,400975168,2,7,22,0,"Pullup Jump shot","2PT Field Goal",17,"Dallas Mavericks",134,115,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-14,2017,6475,1610612744,400975168,1,11,41,1,"Pullup Jump shot","2PT Field Goal",12,"Dallas Mavericks",117,52,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-03,2017,6475,1610612744,400975909,2,3,17,1,"Pullup Jump shot","2PT Field Goal",11,"Oklahoma City Thunder",112,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,2,9,29,0,"Pullup Jump shot","2PT Field Goal",17,"Indiana Pacers",90,153,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-30,2017,6475,1610612744,400975497,2,1,21,1,"Pullup Jump shot","2PT Field Goal",13,"Utah Jazz",56,122,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-30,2017,6475,1610612744,400975281,1,8,38,1,"Pullup Jump shot","3PT Field Goal",27,"Memphis Grizzlies",-28,269,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-02,2017,6475,1610612744,400975674,2,7,01,0,"Pullup Jump shot","3PT Field Goal",25,"Atlanta Hawks",140,209,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-30,2017,6475,1610612744,400975281,3,10,55,1,"Pullup Jump shot","2PT Field Goal",17,"Memphis Grizzlies",-92,147,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,4,6,22,0,"Pullup Jump shot","2PT Field Goal",20,"Washington Wizards",128,159,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-29,2017,6475,1610612744,400975063,4,7,38,1,"Pullup Jump shot","2PT Field Goal",16,"Los Angeles Lakers",-87,136,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,2,0,40,0,"Pullup Jump shot","3PT Field Goal",24,"Sacramento Kings",184,168,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,4,11,48,1,"Pullup Jump shot","3PT Field Goal",25,"Washington Wizards",-16,255,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-29,2017,6475,1610612744,400975063,1,9,58,1,"Pullup Jump shot","3PT Field Goal",26,"Los Angeles Lakers",234,123,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,2,2,13,0,"Pullup Jump shot","3PT Field Goal",24,"Sacramento Kings",212,132,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,3,9,08,1,"Pullup Jump shot","3PT Field Goal",24,"Detroit Pistons",180,173,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,2,6,27,0,"Pullup Jump shot","2PT Field Goal",17,"Detroit Pistons",-143,96,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,1,0,57,0,"Pullup Jump shot","3PT Field Goal",25,"Houston Rockets",169,194,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-19,2017,6475,1610612744,400974987,1,10,25,0,"Pullup Jump shot","2PT Field Goal",19,"Brooklyn Nets",-16,199,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-02,2017,6475,1610612744,400975674,2,6,01,1,"Pullup Jump shot","2PT Field Goal",14,"Atlanta Hawks",-5,148,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-26,2017,6475,1610612744,400975646,1,10,42,1,"Pullup Jump shot","2PT Field Goal",16,"New York Knicks",122,114,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,1,9,02,0,"Pullup Jump shot","2PT Field Goal",19,"Utah Jazz",-80,176,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,3,7,07,1,"Pullup Jump shot","2PT Field Goal",20,"Detroit Pistons",-105,173,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-08,2017,6475,1610612744,400974914,3,7,16,1,"Pullup Jump shot","2PT Field Goal",18,"Minnesota Timberwolves",62,174,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,4,4,09,1,"Pullup Jump shot","3PT Field Goal",24,"Detroit Pistons",-226,92,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-08,2017,6475,1610612744,400975119,3,10,54,1,"Pullup Jump shot","2PT Field Goal",18,"Detroit Pistons",42,179,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-08,2017,6475,1610612744,400974914,3,7,50,1,"Pullup Jump shot","3PT Field Goal",25,"Minnesota Timberwolves",169,193,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-08,2017,6475,1610612744,400974914,2,10,34,1,"Pullup Jump shot","3PT Field Goal",24,"Minnesota Timberwolves",225,84,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,4,0,48,0,"Pullup Jump shot","3PT Field Goal",26,"Sacramento Kings",-199,171,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,4,3,11,1,"Pullup Jump shot","3PT Field Goal",22,"Sacramento Kings",225,-12,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-08,2017,6475,1610612744,400974914,4,5,52,1,"Pullup Jump shot","3PT Field Goal",26,"Minnesota Timberwolves",163,209,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,3,4,54,1,"Pullup Jump shot","3PT Field Goal",25,"Sacramento Kings",137,216,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-02,2017,6475,1610612744,400975674,3,6,13,1,"Pullup Jump shot","2PT Field Goal",15,"Atlanta Hawks",-141,55,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-08,2017,6475,1610612744,400974914,4,6,34,1,"Pullup Jump shot","2PT Field Goal",12,"Minnesota Timberwolves",122,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-01,2017,6475,1610612744,400975069,2,11,18,0,"Pullup Jump shot","2PT Field Goal",15,"Orlando Magic",-5,155,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,3,8,11,0,"Pullup Jump shot","2PT Field Goal",22,"Utah Jazz",-112,193,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,3,8,41,1,"Pullup Jump shot","3PT Field Goal",25,"Sacramento Kings",76,245,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-08,2017,6475,1610612744,400975343,3,4,10,1,"Pullup Jump shot","3PT Field Goal",26,"Denver Nuggets",110,241,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-08,2017,6475,1610612744,400975343,4,9,18,1,"Pullup Jump shot","2PT Field Goal",20,"Denver Nuggets",-2,209,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-03,2017,6475,1610612744,400975308,2,11,05,1,"Pullup Jump shot","2PT Field Goal",18,"Dallas Mavericks",17,188,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,4,8,47,1,"Pullup Jump shot","2PT Field Goal",16,"Detroit Pistons",119,121,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,1,6,29,1,"Pullup Jump shot","3PT Field Goal",26,"Charlotte Hornets",-152,216,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-03,2017,6475,1610612744,400975308,4,4,32,1,"Pullup Jump shot","2PT Field Goal",10,"Dallas Mavericks",86,67,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-19,2017,6475,1610612744,400974987,1,10,05,0,"Pullup Jump shot","2PT Field Goal",15,"Brooklyn Nets",152,6,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,1,5,01,0,"Pullup Jump shot","2PT Field Goal",17,"Detroit Pistons",82,160,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,4,11,27,1,"Pullup Jump shot","2PT Field Goal",17,"Detroit Pistons",115,132,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,2,0,05,1,"Pullup Jump shot","3PT Field Goal",25,"Houston Rockets",147,210,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-03,2017,6475,1610612744,400975528,1,6,09,1,"Pullup Jump shot","3PT Field Goal",24,"Denver Nuggets",212,127,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-14,2017,6475,1610612744,400975610,2,11,46,0,"Pullup Jump shot","2PT Field Goal",17,"Portland Trail Blazers",-167,37,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,4,6,47,0,"Pullup Jump shot","3PT Field Goal",26,"Detroit Pistons",125,239,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,3,4,20,0,"Pullup Jump shot","3PT Field Goal",25,"Charlotte Hornets",128,221,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,3,5,20,1,"Pullup Jump shot","2PT Field Goal",20,"Charlotte Hornets",111,171,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-25,2017,6475,1610612744,400974814,4,4,03,0,"Pullup Jump shot","3PT Field Goal",25,"Toronto Raptors",204,151,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,4,10,50,0,"Pullup Jump shot","3PT Field Goal",27,"New Orleans Pelicans",138,236,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,2,6,05,1,"Pullup Jump shot","2PT Field Goal",18,"New Orleans Pelicans",98,152,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,2,11,43,0,"Pullup Jump shot","2PT Field Goal",17,"New Orleans Pelicans",33,169,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,1,8,15,0,"Pullup Jump shot","2PT Field Goal",20,"New Orleans Pelicans",-83,189,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,4,8,02,1,"Pullup Jump shot","3PT Field Goal",29,"New Orleans Pelicans",90,277,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,1,5,41,1,"Pullup Jump shot","2PT Field Goal",19,"New Orleans Pelicans",-115,159,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-01,2017,6475,1610612744,400975899,2,6,22,0,"Pullup Jump shot","2PT Field Goal",18,"Phoenix Suns",134,132,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,1,7,52,0,"Pullup Jump shot","3PT Field Goal",27,"Indiana Pacers",6,277,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-24,2017,6475,1610612744,400975027,1,2,22,1,"Pullup Jump shot","3PT Field Goal",28,"Chicago Bulls",-100,263,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,2,0,57,1,"Pullup Jump shot","2PT Field Goal",20,"Los Angeles Lakers",-127,167,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,4,0,06,0,"Pullup Jump shot","3PT Field Goal",25,"Sacramento Kings",52,247,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-25,2017,6475,1610612744,400974814,2,3,59,0,"Pullup Jump shot","3PT Field Goal",25,"Toronto Raptors",176,186,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,1,9,59,0,"Pullup Jump shot","2PT Field Goal",22,"Los Angeles Lakers",101,206,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,3,7,35,0,"Pullup Jump shot","3PT Field Goal",25,"Los Angeles Lakers",122,220,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,1,10,12,1,"Pullup Jump shot","3PT Field Goal",25,"Orlando Magic",130,218,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-25,2017,6475,1610612744,400974814,2,5,39,1,"Pullup Jump shot","3PT Field Goal",25,"Toronto Raptors",147,214,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,1,8,40,0,"Pullup Jump shot","2PT Field Goal",20,"Los Angeles Lakers",92,179,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-24,2017,6475,1610612744,400975027,3,4,06,1,"Pullup Jump shot","3PT Field Goal",25,"Chicago Bulls",-90,236,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-25,2017,6475,1610612744,400974814,2,10,33,1,"Pullup Jump shot","3PT Field Goal",25,"Toronto Raptors",-212,143,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-14,2017,6475,1610612744,400975610,2,8,25,0,"Pullup Jump shot","3PT Field Goal",25,"Portland Trail Blazers",-162,193,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-27,2017,6475,1610612744,400975260,2,7,22,0,"Pullup Jump shot","2PT Field Goal",16,"Utah Jazz",160,-8,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-23,2017,6475,1610612744,400975240,2,10,22,1,"Pullup Jump shot","2PT Field Goal",18,"Denver Nuggets",-123,138,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-23,2017,6475,1610612744,400975240,4,8,49,0,"Pullup Jump shot","2PT Field Goal",19,"Denver Nuggets",109,158,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-11,2017,6475,1610612744,400974935,4,11,40,1,"Pullup Jump shot","3PT Field Goal",22,"Philadelphia 76ers",-228,-5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,2,8,41,1,"Pullup Jump shot","2PT Field Goal",22,"Los Angeles Clippers",166,155,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,1,2,13,0,"Pullup Jump shot","2PT Field Goal",16,"Utah Jazz",94,130,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,2,10,48,1,"Pullup Jump shot","3PT Field Goal",25,"Orlando Magic",-89,236,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-11,2017,6475,1610612744,400974935,1,9,52,1,"Pullup Jump shot","2PT Field Goal",18,"Philadelphia 76ers",131,126,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,1,7,16,1,"Pullup Jump shot","2PT Field Goal",19,"Toronto Raptors",49,193,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-22,2017,6475,1610612744,400975014,2,0,21,0,"Pullup Jump shot","3PT Field Goal",25,"Oklahoma City Thunder",220,122,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-22,2017,6475,1610612744,400975014,1,9,53,0,"Pullup Jump shot","2PT Field Goal",8,"Oklahoma City Thunder",-8,81,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-11,2017,6475,1610612744,400974935,2,8,10,0,"Pullup Jump shot","2PT Field Goal",18,"Philadelphia 76ers",-89,159,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,3,4,53,0,"Pullup Jump shot","2PT Field Goal",19,"Indiana Pacers",25,196,0,0.00,,0.00,0.00
